code,601668,601668,601668,601668,601668,601668
data,open,close,high,low,volume,ret
2018-01-04,9.23,9.18,9.24,9.16,796940.0,-0.004338394793926392
2018-01-05,9.19,9.49,9.65,9.16,4220072.0,0.03376906318082784
2018-01-08,9.47,9.52,9.68,9.45,3334785.0,0.0031612223393044925
2018-01-09,9.53,9.45,9.6,9.41,1883732.0,-0.007352941176470673
2018-01-10,9.48,9.61,9.75,9.46,3156901.0,0.01693121693121702
2018-01-11,9.59,9.58,9.64,9.51,1716765.0,-0.003121748178980144
2018-01-12,9.54,9.49,9.64,9.47,1436514.0,-0.009394572025052228
2018-01-15,9.49,9.53,9.64,9.45,3070418.0,0.004214963119072657
2018-01-16,9.51,9.52,9.61,9.38,3476118.0,-0.0010493179433368471
2018-01-17,9.72,9.73,10.01,9.56,7312438.0,0.02205882352941191
2018-01-18,9.65,10.35,10.53,9.65,10701472.0,0.06372045220966083
2018-01-19,10.34,10.35,10.43,10.17,6135410.0,0.0
2018-01-22,10.31,10.46,10.52,10.28,5185470.0,0.010628019323671634
2018-01-23,10.43,10.56,10.63,10.35,5407612.0,0.009560229445506607
2018-01-24,10.6,10.46,10.85,10.33,5724043.0,-0.009469696969696906
2018-01-25,10.42,10.37,10.48,10.23,4523294.0,-0.008604206500956169
2018-01-26,10.33,10.67,10.73,10.26,5688267.0,0.028929604628736838
2018-01-29,10.68,10.5,10.79,10.4,4093948.0,-0.015932521087160256
2018-01-30,10.43,10.16,10.56,10.15,3327290.0,-0.0323809523809524
2018-01-31,10.13,10.12,10.23,9.98,4017307.0,-0.003937007874015852
2018-02-01,10.18,10.18,10.23,10.01,4308253.0,0.005928853754940677
2018-02-02,10.08,10.13,10.17,9.81,2947460.0,-0.004911591355599154
2018-02-05,9.98,10.39,10.41,9.96,3574477.0,0.02566633761105619
2018-02-06,10.25,10.19,10.35,10.03,5027069.0,-0.01924927815206945
2018-02-07,10.3,9.97,10.44,9.94,5321357.0,-0.02158979391560345
2018-02-08,9.84,9.44,9.89,9.16,5001459.0,-0.053159478435305996
2018-02-09,9.05,8.85,9.15,8.51,5402694.0,-0.0625
2018-02-12,8.88,8.84,8.98,8.74,1911706.0,-0.001129943502824804
2018-02-13,9.01,9.0,9.12,8.95,2217256.0,0.018099547511312153
2018-02-14,9.03,8.98,9.07,8.93,1031192.0,-0.0022222222222221255
2018-02-22,9.13,9.12,9.15,9.03,1463112.0,0.015590200445434244
2018-02-23,9.13,9.32,9.36,9.13,2244328.0,0.021929824561403688
2018-02-26,9.4,9.34,9.4,9.1,2239446.0,0.0021459227467810482
2018-02-27,9.35,9.24,9.36,9.17,1561493.0,-0.010706638115631661
2018-02-28,9.15,9.11,9.2,9.05,1199102.0,-0.01406926406926412
2018-03-01,9.07,9.1,9.15,9.02,1047764.0,-0.001097694840834218
2018-03-02,8.98,9.01,9.07,8.96,924017.0,-0.009890109890109855
2018-03-05,9.0,9.04,9.12,9.0,799072.0,0.0033296337402886067
2018-03-06,9.1,9.11,9.12,8.99,1171598.0,0.007743362831858391
