code,002027,002027,002027,002027,002027,002027
data,open,close,high,low,volume,ret
2018-01-04,13.85,13.66,13.86,13.51,729298.0,-0.00942712110224797
2018-01-05,13.65,13.79,14.1,13.52,573245.0,0.009516837481698293
2018-01-08,13.66,13.51,13.98,13.3,697819.0,-0.02030456852791873
2018-01-09,13.52,13.44,13.52,13.12,623736.0,-0.005181347150259086
2018-01-10,13.46,13.57,13.7,13.36,520400.0,0.009672619047619069
2018-01-11,13.69,13.34,13.87,13.16,538768.0,-0.016949152542372947
2018-01-12,13.53,13.55,13.65,13.31,352912.0,0.015742128935532396
2018-01-15,13.65,13.68,13.75,13.19,566728.0,0.00959409594095928
2018-01-16,13.47,13.75,13.87,13.28,509236.0,0.005116959064327409
2018-01-17,13.79,13.71,13.92,13.42,474361.0,-0.002909090909090861
2018-01-18,13.56,13.5,13.81,13.42,521807.0,-0.015317286652078876
2018-01-19,13.45,13.2,13.5,13.03,570056.0,-0.022222222222222254
2018-01-22,13.33,14.02,14.3,13.12,934983.0,0.062121212121212244
2018-01-23,14.16,14.99,15.02,14.0,1121811.0,0.06918687589158345
2018-01-24,15.05,15.05,15.08,14.65,844782.0,0.004002668445630464
2018-01-25,15.07,15.06,15.55,14.66,806361.0,0.0006644518272425071
2018-01-26,15.03,14.88,15.06,14.74,468101.0,-0.01195219123505975
2018-01-29,14.98,14.49,15.16,14.28,634635.0,-0.02620967741935487
2018-01-30,14.55,14.36,14.6,14.21,329176.0,-0.00897170462387864
2018-01-31,14.3,14.3,14.52,14.12,447737.0,-0.00417827298050133
2018-02-01,14.5,14.27,14.57,14.06,479501.0,-0.002097902097902171
2018-02-02,14.27,14.83,14.93,14.07,620742.0,0.03924316748423262
2018-02-05,14.59,14.42,14.86,14.15,651718.0,-0.027646662171274428
2018-02-06,13.95,13.86,14.28,13.34,741973.0,-0.03883495145631066
2018-02-07,14.04,13.57,14.29,13.36,505863.0,-0.0209235209235209
2018-02-08,13.46,13.63,14.18,13.38,512832.0,0.00442151805453217
2018-02-09,13.15,13.05,13.29,12.31,754320.0,-0.04255319148936165
2018-02-12,13.1,14.15,14.18,13.08,614793.0,0.08429118773946365
2018-02-13,14.15,13.89,14.6,13.73,474663.0,-0.0183745583038869
2018-02-14,13.98,14.06,14.24,13.81,282025.0,0.01223902087832962
2018-02-22,14.4,14.42,14.79,14.14,617335.0,0.02560455192034139
2018-02-23,14.42,13.99,14.7,13.95,625402.0,-0.029819694868238544
2018-02-26,14.05,14.46,14.74,14.02,722037.0,0.03359542530378845
2018-02-27,14.52,14.81,15.08,14.52,687846.0,0.024204702627939056
2018-02-28,14.62,15.02,15.39,14.51,651086.0,0.014179608372721031
2018-03-01,14.9,14.98,15.01,14.6,414740.0,-0.0026631158455392434
2018-03-02,14.85,14.58,15.15,14.55,351352.0,-0.026702269692923886
2018-03-05,14.58,14.82,14.83,14.3,401324.0,0.016460905349794164
2018-03-06,14.82,14.82,14.89,14.62,376160.0,0.0
2018-03-07,14.8,14.37,14.86,14.3,378332.0,-0.030364372469635748
2018-03-08,14.53,14.65,14.83,14.38,373715.0,0.019485038274182465
2018-03-09,14.74,14.65,14.8,14.43,491021.0,0.0
2018-03-12,14.83,15.18,15.18,14.58,612214.0,0.036177474402730336
2018-03-13,15.1,14.79,15.27,14.71,451880.0,-0.025691699604743157
2018-03-14,14.65,14.61,14.74,14.52,238766.0,-0.012170385395537497
2018-03-15,14.42,14.61,14.64,14.4,284647.0,0.0
2018-03-16,14.61,14.22,14.69,14.2,353607.0,-0.026694045174537884
2018-03-19,14.25,13.88,14.33,13.84,337598.0,-0.023909985935302358
2018-03-20,13.85,14.36,14.45,13.73,478804.0,0.03458213256484144
2018-03-21,14.35,13.77,14.5,13.67,422964.0,-0.04108635097493041
2018-03-22,13.84,13.83,14.05,13.77,349791.0,0.004357298474945592
2018-03-23,13.34,13.55,13.7,13.05,489795.0,-0.02024584237165572
2018-03-26,13.55,13.63,13.76,13.14,430115.0,0.005904059040590326
2018-03-27,13.78,13.8,14.11,13.61,428657.0,0.01247248716067495
2018-03-28,13.52,13.34,14.12,13.3,475070.0,-0.03333333333333344
2018-03-29,13.42,13.18,13.58,12.54,861375.0,-0.01199400299850073
2018-03-30,13.2,12.89,13.3,12.72,784990.0,-0.02200303490136568
2018-04-02,12.97,12.7,13.27,12.53,1009826.0,-0.014740108611326685
2018-04-03,12.66,12.08,12.66,11.76,1586638.0,-0.04881889763779523
2018-04-04,12.04,11.98,12.31,11.83,1289899.0,-0.008278145695364225
2018-04-09,12.15,11.6,12.3,11.56,1110636.0,-0.03171953255425719
2018-04-10,11.68,11.85,11.91,11.23,1170262.0,0.02155172413793105
2018-04-11,11.91,12.41,12.47,11.91,978433.0,0.04725738396624468
2018-04-12,12.44,12.15,12.44,12.09,564937.0,-0.020950846091861375
2018-04-13,12.19,11.97,12.29,11.88,524285.0,-0.014814814814814836
2018-04-16,11.85,11.61,12.11,11.58,695413.0,-0.03007518796992492
2018-04-17,11.6,11.15,11.8,11.11,738512.0,-0.03962101636520232
2018-04-18,11.32,10.65,11.35,10.32,1858330.0,-0.04484304932735428
2018-04-19,10.84,10.96,11.09,10.75,947113.0,0.029107981220657386
2018-04-20,10.96,10.48,10.99,10.01,2033436.0,-0.04379562043795626
2018-04-23,10.36,10.26,10.38,10.0,1217380.0,-0.020992366412213803
2018-04-24,10.26,11.04,11.2,10.22,1709307.0,0.07602339181286544
2018-04-25,11.79,11.23,11.79,11.2,1942247.0,0.017210144927536364
2018-04-26,11.23,10.91,11.36,10.9,896462.0,-0.02849510240427433
2018-04-27,11.09,11.23,11.29,10.94,1330300.0,0.02933088909257564
2018-05-02,11.37,11.33,11.45,11.1,793165.0,0.008904719501335645
2018-05-03,11.25,11.15,11.28,10.93,907799.0,-0.015887025595763382
2018-05-04,11.16,11.05,11.25,11.01,497792.0,-0.008968609865470767
2018-05-07,11.0,11.04,11.18,10.82,944454.0,-0.0009049773755657187
2018-05-08,11.07,11.49,11.69,10.96,1887762.0,0.04076086956521752
2018-05-09,11.43,11.4,11.68,11.28,975053.0,-0.007832898172323799
2018-05-10,11.42,11.37,11.53,11.25,566650.0,-0.0026315789473685403
2018-05-11,11.46,11.52,11.57,11.36,787924.0,0.013192612137203241
2018-05-14,11.59,11.85,12.04,11.53,1247298.0,0.02864583333333326
2018-05-15,12.0,12.06,12.33,11.9,921873.0,0.017721518987341867
2018-05-16,12.04,11.95,12.23,11.91,610067.0,-0.009121061359867455
2018-05-17,11.92,11.7,12.0,11.68,422642.0,-0.02092050209205021
2018-05-18,11.66,11.79,11.8,11.61,410999.0,0.007692307692307665
2018-05-21,12.0,12.0,12.19,11.81,583827.0,0.01781170483460559
2018-05-22,12.0,11.83,12.0,11.65,445737.0,-0.01416666666666666
2018-05-23,11.89,11.55,11.89,11.5,551696.0,-0.023668639053254337
2018-05-24,11.63,11.39,11.69,11.34,443688.0,-0.013852813852813894
2018-05-25,11.4,11.56,11.67,11.4,563641.0,0.014925373134328401
