code,002415,002415,002415,002415,002415,002415
data,open,close,high,low,volume,ret
2018-01-04,39.514,40.018,40.117,39.168,421046.0,0.02170138888888884
2018-01-05,40.018,39.307,40.018,39.208,339316.0,-0.017767004847818457
2018-01-08,39.307,40.315,40.364,39.218,420681.0,0.02564428727707524
2018-01-09,40.413,40.413,40.809,39.811,338418.0,0.0024308570011162267
2018-01-10,40.779,41.125,41.5,40.394,455704.0,0.017618093187835582
2018-01-11,41.313,41.401,42.044,40.986,319409.0,0.006711246200608034
2018-01-12,41.619,42.31,42.469,41.115,363777.0,0.02195599140117377
2018-01-15,42.39,42.083,42.696,41.5,392886.0,-0.00536516190026004
2018-01-16,41.994,42.083,43.269,41.876,403520.0,0.0
2018-01-17,42.143,40.868,42.36,39.919,454655.0,-0.028871515813986504
2018-01-18,41.253,40.117,41.273,39.919,395608.0,-0.018376235685622078
2018-01-19,40.107,39.82,40.364,39.376,303485.0,-0.007403345215245327
2018-01-22,39.771,41.056,41.164,39.722,361192.0,0.031039678553490546
2018-01-23,41.313,41.698,42.725,41.313,420093.0,0.015637178487919012
2018-01-24,42.093,40.512,42.192,40.512,419925.0,-0.028442611156410336
2018-01-25,40.957,40.799,41.5,40.364,361962.0,0.007084320695102564
2018-01-26,40.611,40.591,41.135,40.354,231618.0,-0.005098164170690422
2018-01-29,40.809,39.129,40.957,39.03,459419.0,-0.03601783646621182
2018-01-30,39.01,39.129,39.653,38.17,277015.0,0.0
2018-01-31,39.228,39.425,39.722,38.882,209623.0,0.007564721817577835
2018-02-01,39.712,39.208,40.265,38.971,301168.0,-0.005504121750158464
2018-02-02,39.415,39.712,39.89,39.228,243624.0,0.012854519485819393
2018-02-05,39.228,38.526,39.613,38.447,365325.0,-0.029865028203062027
2018-02-06,37.37,36.174,37.745,35.176,692115.0,-0.0610496807350881
2018-02-07,37.153,35.967,37.775,35.868,465443.0,-0.005722342013601001
2018-02-08,36.155,38.072,38.16,36.066,498384.0,0.05852587093724804
2018-02-09,36.708,36.915,37.36,36.066,450790.0,-0.030389787770540133
2018-02-12,37.538,38.457,38.763,36.945,397619.0,0.041771637545713114
2018-02-13,38.941,38.753,39.564,38.595,250267.0,0.007696908235171662
2018-02-14,39.01,38.981,39.445,38.21,188522.0,0.005883415477511367
2018-02-22,39.722,39.959,40.018,39.208,248290.0,0.025089145994202422
2018-02-23,40.315,40.492,40.809,39.959,263540.0,0.013338672138942353
2018-02-26,40.769,42.488,43.061,40.769,624764.0,0.04929368764200337
2018-02-27,42.982,42.044,43.872,41.5,521030.0,-0.010450009414422978
2018-02-28,41.609,42.063,42.676,41.52,269404.0,0.0004519075254496574
2018-03-01,41.688,43.763,43.773,41.56,530295.0,0.040415567125502205
2018-03-02,43.506,42.291,43.674,42.212,368528.0,-0.03363571967186896
2018-03-05,42.449,42.231,42.933,41.648,234505.0,-0.0014187415762217936
2018-03-06,42.488,42.587,43.081,42.123,194411.0,0.008429826430820908
2018-03-07,42.488,41.105,42.488,40.71,309861.0,-0.0347993519149038
2018-03-08,41.174,41.955,42.291,40.641,262229.0,0.020678749543851183
2018-03-09,42.409,43.21,43.575,41.876,435254.0,0.02991300202598035
