2018-03-21,26.99,26.51,27.12,26.15,302199.0,-0.00300864986837146
2018-03-22,26.5,25.69,26.61,25.2,368794.0,-0.03093172387778198
2018-03-23,24.15,24.92,25.19,23.78,632168.0,-0.02997275204359673
2018-03-26,24.4,25.2,25.38,24.14,346603.0,0.01123595505617958
2018-03-27,25.68,25.44,25.8,25.06,390976.0,0.009523809523809712
2018-03-28,25.0,24.65,25.65,24.38,384286.0,-0.031053459119496973
2018-03-29,24.57,23.18,24.81,22.19,944676.0,-0.059634888438133804
2018-03-30,22.98,23.33,23.67,22.81,632179.0,0.006471095772217383
2018-04-02,23.51,24.09,24.56,23.5,641462.0,0.03257608229747122
2018-04-03,23.88,23.2,23.98,22.79,452373.0,-0.03694479036944798
2018-04-04,23.3,22.26,23.33,22.04,651624.0,-0.04051724137931023
2018-04-09,22.25,22.17,22.55,21.92,416765.0,-0.0040431266846361336
2018-04-10,22.18,22.12,22.41,21.6,487623.0,-0.002255299954894041
2018-04-11,22.35,22.83,23.25,22.35,577614.0,0.03209764918625657
2018-04-12,22.7,22.21,22.83,22.1,447364.0,-0.02715724923346463
2018-04-13,22.38,22.44,22.64,22.2,272054.0,0.010355695632597861
2018-04-16,22.2,22.55,22.63,21.8,337746.0,0.004901960784313708
2018-04-17,22.81,22.05,23.47,21.68,612969.0,-0.022172949002217335
2018-04-18,22.3,22.94,23.07,20.95,944832.0,0.040362811791383235
2018-04-19,22.92,23.11,23.45,22.37,857436.0,0.007410636442894525
2018-04-20,23.0,21.78,23.0,21.25,1068116.0,-0.05755084379056674
2018-04-23,21.81,21.77,22.19,21.05,531035.0,-0.00045913682277320955
2018-04-24,21.59,21.96,22.26,21.35,580929.0,0.008727606798346388
2018-04-25,21.8,20.92,21.8,20.65,1129135.0,-0.04735883424408005
2018-04-26,20.1,19.25,20.11,18.83,1494827.0,-0.07982791586998095
2018-04-27,19.34,19.48,19.53,18.5,811711.0,0.01194805194805193
2018-05-02,19.49,20.03,20.05,19.03,610368.0,0.02823408624229984
2018-05-03,20.5,20.88,21.1,20.32,853013.0,0.04243634548177733
2018-05-04,20.92,20.75,21.27,20.7,545170.0,-0.00622605363984674
2018-05-07,20.8,20.89,20.95,20.64,387189.0,0.006746987951807171
2018-05-08,20.9,21.22,21.39,20.83,503401.0,0.015797032072762063
2018-05-09,21.25,21.06,21.35,20.89,292034.0,-0.007540056550424112
2018-05-10,21.09,20.86,21.24,20.52,530009.0,-0.009496676163342821
2018-05-11,20.88,20.69,20.97,20.57,293160.0,-0.008149568552253017
2018-05-14,20.8,21.67,21.78,20.8,827171.0,0.04736587723537933
2018-05-15,21.68,21.7,21.78,21.39,393406.0,0.0013844023996307797
2018-05-16,21.56,21.95,22.38,21.43,609138.0,0.011520737327188835
2018-05-17,22.02,21.4,22.16,21.31,419815.0,-0.02505694760820054
2018-05-18,21.31,21.4,21.42,20.81,404401.0,0.0
2018-05-21,21.72,22.23,22.4,21.72,681294.0,0.038785046728972095
2018-05-22,22.28,22.19,22.44,22.01,393108.0,-0.001799370220422869
2018-05-23,22.2,21.67,22.25,21.41,467984.0,-0.023433979269941396
2018-05-24,21.67,21.3,21.91,21.22,320345.0,-0.017074296262113542
2018-05-25,21.2,21.1,21.35,20.55,499070.0,-0.009389671361502261
