code,601818,601818,601818,601818,601818,601818
data,open,close,high,low,volume,ret
2018-01-04,4.11,4.1,4.13,4.09,919225.0,-0.0024330900243311193
2018-01-05,4.09,4.12,4.12,4.08,838812.0,0.004878048780487809
2018-01-08,4.1,4.13,4.14,4.1,1077441.0,0.0024271844660193054
2018-01-09,4.12,4.1,4.13,4.08,1033748.0,-0.007263922518159882
2018-01-10,4.1,4.13,4.16,4.09,4624729.0,0.007317073170731714
2018-01-11,4.14,4.15,4.17,4.12,2015684.0,0.004842615012106588
2018-01-12,4.14,4.16,4.19,4.13,1675380.0,0.00240963855421672
2018-01-15,4.16,4.21,4.23,4.15,3183995.0,0.012019230769230616
2018-01-16,4.2,4.21,4.23,4.17,2499222.0,0.0
2018-01-17,4.22,4.27,4.37,4.21,4620381.0,0.014251781472683911
2018-01-18,4.28,4.33,4.34,4.24,4192594.0,0.014051522248243575
2018-01-19,4.39,4.44,4.54,4.39,6142446.0,0.025404157043879882
2018-01-22,4.46,4.48,4.59,4.43,4562040.0,0.009009009009008917
2018-01-23,4.45,4.8,4.83,4.44,6309634.0,0.0714285714285714
2018-01-24,4.77,4.8,4.87,4.7,4416485.0,0.0
2018-01-25,4.77,4.78,4.81,4.65,3131005.0,-0.004166666666666541
2018-01-26,4.75,4.81,4.88,4.74,3081930.0,0.006276150627614996
2018-01-29,4.79,4.75,4.89,4.7,3042660.0,-0.012474012474012364
2018-01-30,4.73,4.6,4.76,4.59,2901340.0,-0.03157894736842115
2018-01-31,4.58,4.67,4.69,4.58,2296871.0,0.01521739130434785
2018-02-01,4.66,4.73,4.74,4.62,3495245.0,0.012847965738758127
2018-02-02,4.7,4.68,4.71,4.58,1650992.0,-0.010570824524313016
2018-02-05,4.62,4.99,5.0,4.61,4128178.0,0.06623931623931645
2018-02-06,4.93,4.92,4.99,4.78,5798448.0,-0.014028056112224463
2018-02-07,4.91,4.75,5.05,4.71,4712903.0,-0.03455284552845528
2018-02-08,4.7,4.53,4.75,4.45,3487310.0,-0.0463157894736842
2018-02-09,4.42,4.4,4.49,4.18,3696272.0,-0.028697571743929284
2018-02-12,4.35,4.29,4.37,4.26,2124679.0,-0.025000000000000022
2018-02-13,4.32,4.32,4.39,4.3,2232904.0,0.006993006993007089
2018-02-14,4.31,4.32,4.33,4.26,1206407.0,0.0
2018-02-22,4.4,4.41,4.42,4.36,1592598.0,0.02083333333333326
2018-02-23,4.41,4.48,4.49,4.39,1616104.0,0.01587301587301604
2018-02-26,4.49,4.47,4.53,4.42,1755541.0,-0.0022321428571430157
2018-02-27,4.47,4.38,4.47,4.35,1796251.0,-0.020134228187919434
2018-02-28,4.34,4.31,4.35,4.28,1295205.0,-0.01598173515981738
2018-03-01,4.29,4.32,4.35,4.27,955393.0,0.0023201856148493682
2018-03-02,4.28,4.27,4.31,4.26,882451.0,-0.011574074074074292
2018-03-05,4.26,4.28,4.3,4.24,900276.0,0.0023419203747074846
2018-03-06,4.29,4.32,4.33,4.23,1352381.0,0.009345794392523477
2018-03-07,4.33,4.3,4.38,4.28,1447156.0,-0.004629629629629761
2018-03-08,4.3,4.31,4.33,4.27,732698.0,0.0023255813953488857
2018-03-09,4.32,4.3,4.34,4.28,711242.0,-0.002320185614849146
2018-03-12,4.32,4.29,4.32,4.27,937022.0,-0.0023255813953487747
2018-03-13,4.29,4.29,4.34,4.28,1096025.0,0.0
2018-03-14,4.28,4.25,4.29,4.23,817549.0,-0.009324009324009341
2018-03-15,4.23,4.24,4.26,4.22,608831.0,-0.0023529411764705577
2018-03-16,4.24,4.19,4.25,4.18,922205.0,-0.011792452830188593
2018-03-19,4.18,4.19,4.2,4.17,509720.0,0.0
2018-03-20,4.17,4.2,4.22,4.17,568788.0,0.0023866348448686736
2018-03-21,4.21,4.2,4.24,4.18,828897.0,0.0
2018-03-22,4.19,4.2,4.21,4.15,889186.0,0.0
2018-03-23,4.14,4.19,4.2,4.09,2012618.0,-0.0023809523809523725
2018-03-26,4.14,4.08,4.16,4.05,1209876.0,-0.026252983293556187
2018-03-27,4.12,4.06,4.13,4.04,1283278.0,-0.004901960784313819
2018-03-28,4.04,4.06,4.09,4.03,760707.0,0.0
2018-03-29,4.06,4.1,4.13,4.03,957781.0,0.009852216748768461
2018-03-30,4.11,4.08,4.12,4.07,665475.0,-0.004878048780487698
2018-04-02,4.08,4.06,4.11,4.06,696084.0,-0.004901960784313819
2018-04-03,4.04,4.03,4.05,4.01,745435.0,-0.007389162561576179
2018-04-04,4.05,4.03,4.07,4.02,673036.0,0.0
2018-04-09,4.02,4.04,4.06,4.01,480832.0,0.002481389578163684
2018-04-10,4.04,4.12,4.13,4.04,1096071.0,0.01980198019801982
2018-04-11,4.12,4.16,4.2,4.11,1353302.0,0.009708737864077666
2018-04-12,4.16,4.12,4.16,4.11,626819.0,-0.009615384615384581
2018-04-13,4.14,4.07,4.15,4.07,582761.0,-0.012135922330097082
2018-04-16,4.07,3.99,4.07,3.96,1522808.0,-0.019656019656019708
2018-04-17,4.0,3.97,4.01,3.97,779530.0,-0.005012531328320802
2018-04-18,4.01,3.99,4.01,3.96,929067.0,0.005037783375314797
2018-04-19,3.98,4.0,4.02,3.97,554450.0,0.0025062656641603454
2018-04-20,3.99,3.98,3.99,3.92,988816.0,-0.0050000000000000044
2018-04-23,3.96,3.98,4.01,3.95,525237.0,0.0
2018-04-24,3.98,4.05,4.06,3.97,958544.0,0.017587939698492372
2018-04-25,4.03,4.01,4.05,4.0,468354.0,-0.00987654320987652
2018-04-26,4.02,4.01,4.03,3.97,563090.0,0.0
2018-04-27,4.01,4.04,4.04,4.0,525569.0,0.007481296758104827
2018-05-02,4.05,4.02,4.06,4.01,536096.0,-0.004950495049505066
2018-05-03,4.01,4.03,4.05,3.98,609899.0,0.0024875621890549926
2018-05-04,4.02,4.02,4.05,4.01,404178.0,-0.002481389578163906
2018-05-07,4.02,4.03,4.05,4.01,692228.0,0.0024875621890549926
2018-05-08,4.04,4.08,4.1,4.03,868217.0,0.012406947890818865
2018-05-09,4.09,4.08,4.1,4.07,501804.0,0.0
2018-05-10,4.09,4.09,4.11,4.07,363606.0,0.002450980392156854
2018-05-11,4.1,4.1,4.12,4.08,502777.0,0.0024449877750609694
2018-05-14,4.1,4.12,4.15,4.1,634376.0,0.004878048780487809
2018-05-15,4.13,4.1,4.14,4.08,602691.0,-0.004854368932038944
2018-05-16,4.09,4.05,4.09,4.04,655369.0,-0.012195121951219523
2018-05-17,4.05,4.04,4.07,4.04,334994.0,-0.0024691358024691024
2018-05-18,4.04,4.08,4.09,4.04,508930.0,0.00990099009900991
2018-05-21,4.1,4.09,4.1,4.08,623095.0,0.002450980392156854
2018-05-22,4.09,4.07,4.11,4.05,408031.0,-0.004889975550122161
2018-05-23,4.06,4.03,4.07,4.03,501968.0,-0.009828009828009798
2018-05-24,4.03,4.02,4.04,4.01,516137.0,-0.002481389578163906
2018-05-25,4.02,4.02,4.03,3.97,790950.0,0.0
