2018-02-14,123.02,124.8,125.88,123.0,33352.0,0.012165450121654597
2018-02-22,126.79,131.3,131.6,126.57,43494.0,0.05208333333333348
2018-02-23,132.5,130.8,132.95,128.88,32803.0,-0.0038080731150038627
2018-02-26,132.0,128.78,132.0,127.8,34635.0,-0.015443425076452688
2018-02-27,130.0,127.21,130.0,126.01,30546.0,-0.012191334058083592
2018-02-28,120.0,117.99,123.18,116.0,130020.0,-0.07247857872808738
2018-03-01,118.0,121.28,121.86,116.6,42581.0,0.027883718959233805
2018-03-02,120.0,119.7,121.47,118.05,20393.0,-0.013027704485488067
2018-03-05,119.7,116.93,121.49,116.0,40051.0,-0.023141186299081018
2018-03-06,117.59,115.0,117.85,110.58,59132.0,-0.016505601642008094
2018-03-07,114.71,113.3,117.49,112.5,45863.0,-0.014782608695652177
2018-03-08,114.4,116.82,116.97,112.6,41298.0,0.03106796116504862
2018-03-09,116.76,117.75,117.98,115.96,32881.0,0.007960965588084346
2018-03-12,118.88,115.47,118.88,113.4,71876.0,-0.019363057324840782
2018-03-13,114.98,112.2,114.98,112.0,50621.0,-0.02831904390750839
2018-03-14,112.21,113.1,113.78,111.8,45153.0,0.008021390374331583
2018-03-15,113.0,114.5,115.55,113.0,36974.0,0.012378426171529622
2018-03-16,115.2,113.04,115.8,113.0,27359.0,-0.01275109170305666
2018-03-19,113.48,112.83,114.65,111.9,28220.0,-0.0018577494692144647
2018-03-20,112.35,112.4,113.2,111.38,24804.0,-0.003811043162279426
2018-03-21,112.47,113.9,114.99,112.4,30702.0,0.013345195729537407
2018-03-22,113.89,111.07,113.89,110.7,34325.0,-0.024846356453029128
2018-03-23,107.0,107.25,108.93,105.3,31721.0,-0.034392725308364014
2018-03-26,107.25,105.11,107.6,104.0,44983.0,-0.01995337995337998
2018-03-27,106.61,107.18,107.62,105.57,43136.0,0.01969365426695857
2018-03-28,105.66,100.5,106.5,100.12,47424.0,-0.062325060645642916
2018-03-29,101.06,107.85,107.94,99.23,61270.0,0.07313432835820888
2018-03-30,107.53,107.99,110.0,105.89,32953.0,0.0012980992118682977
2018-04-02,106.28,105.0,107.85,104.8,34947.0,-0.02768774886563563
2018-04-03,104.7,104.17,107.7,103.8,47662.0,-0.007904761904761859
2018-04-04,104.66,111.44,113.88,104.66,75528.0,0.06978976672746473
2018-04-09,111.3,109.86,113.74,109.21,41136.0,-0.014178033022254066
2018-04-10,111.55,112.28,112.57,108.96,38453.0,0.022028035681776803
2018-04-11,112.5,110.13,113.49,109.88,27237.0,-0.019148557178482406
2018-04-12,110.75,109.71,110.84,108.23,20791.0,-0.0038136747480250754
2018-04-13,110.79,108.08,111.33,107.55,28907.0,-0.014857351198614532
2018-04-16,109.0,109.82,110.21,108.07,32098.0,0.016099185788304826
2018-04-17,109.82,106.21,111.3,105.11,28205.0,-0.03287197231833905
2018-04-18,106.27,107.83,109.97,105.91,30561.0,0.015252801054514764
2018-04-19,109.0,109.68,111.6,107.56,26195.0,0.01715663544468149
2018-04-20,109.99,112.0,114.37,109.0,38725.0,0.021152443471918136
2018-04-23,112.5,110.99,113.71,109.9,29429.0,-0.009017857142857189
2018-04-24,111.2,114.32,114.9,111.2,30667.0,0.030002702946211324
2018-04-25,113.61,113.0,114.8,112.63,23365.0,-0.011546536039188204
2018-04-26,113.77,110.75,113.79,110.6,15732.0,-0.019911504424778736
2018-04-27,115.0,112.16,117.0,111.9,68252.0,0.01273137697516935
2018-05-02,114.05,116.04,116.95,112.37,45790.0,0.03459343794579173
2018-05-03,116.4,122.01,122.53,114.11,46118.0,0.051447776628748665
2018-05-04,121.5,124.01,125.5,121.0,58239.0,0.016392099008277983
2018-05-07,124.16,130.98,131.31,124.01,64657.0,0.05620514474639138
2018-05-08,130.44,131.52,134.5,128.64,65692.0,0.0041227668346313084
2018-05-09,131.5,130.6,131.5,128.97,27706.0,-0.006995133819951427
2018-05-10,129.62,130.01,133.18,129.6,42544.0,-0.004517611026033763
2018-05-11,131.58,130.0,134.33,127.68,45248.0,-7.691716021840378e-05
2018-05-14,131.55,132.0,133.28,130.2,33238.0,0.01538461538461533
2018-05-15,132.2,133.0,133.2,129.15,35181.0,0.007575757575757569
2018-05-16,132.88,131.2,134.27,130.09,29504.0,-0.013533834586466287
2018-05-17,131.33,130.7,132.0,129.71,28784.0,-0.003810975609756073
2018-05-18,131.02,129.51,131.49,124.52,38335.0,-0.009104820198928776
2018-05-21,130.29,129.0,131.45,127.89,31522.0,-0.00393791985174885
2018-05-22,129.78,129.32,129.99,125.75,25710.0,0.002480620155038693
2018-05-23,128.58,127.21,129.56,127.05,25137.0,-0.016316115063408576
2018-05-24,127.76,126.0,128.48,125.28,25426.0,-0.009511830830909451
2018-05-25,126.45,129.0,131.8,126.45,50482.0,0.023809523809523725
