code,002142,002142,002142,002142,002142,002142
data,open,close,high,low,volume,ret
2018-01-04,18.3,18.39,18.44,18.11,117548.0,0.0005440696409140244
2018-01-05,18.32,18.17,18.36,18.15,162510.0,-0.011963023382272953
2018-01-08,18.24,17.76,18.24,17.56,403008.0,-0.02256466703357185
2018-01-09,17.76,17.71,17.89,17.51,282313.0,-0.0028153153153153143
2018-01-10,17.69,18.03,18.12,17.69,282090.0,0.01806888763410508
2018-01-11,18.0,18.28,18.47,17.93,224985.0,0.01386577925679422
2018-01-12,18.29,18.51,18.57,18.13,243689.0,0.012582056892779026
2018-01-15,18.37,19.17,19.46,18.37,502407.0,0.03565640194489461
2018-01-16,19.1,19.51,19.51,18.9,269147.0,0.01773604590505995
2018-01-17,19.51,19.8,20.5,19.41,398403.0,0.014864172219374527
2018-01-18,19.88,20.0,20.1,19.61,240736.0,0.010101010101010166
2018-01-19,20.2,19.98,20.62,19.94,399409.0,-0.0010000000000000009
2018-01-22,19.88,19.81,20.25,19.68,252280.0,-0.008508508508508594
2018-01-23,20.0,20.66,20.66,19.96,326641.0,0.042907622412922786
2018-01-24,20.46,20.2,20.96,20.15,277346.0,-0.022265246853823806
2018-01-25,20.21,19.97,20.23,19.6,242960.0,-0.011386138613861396
2018-01-26,19.95,19.79,20.47,19.77,253628.0,-0.009013520280420573
2018-01-29,19.9,19.5,19.98,19.31,301553.0,-0.014653865588681092
2018-01-30,19.53,19.22,19.68,19.16,179526.0,-0.014358974358974375
2018-01-31,19.34,20.05,20.1,19.1,300365.0,0.043184183142559895
2018-02-01,20.11,20.15,20.44,19.8,269247.0,0.004987531172069737
2018-02-02,19.79,20.08,20.23,19.38,219913.0,-0.0034739454094292466
2018-02-05,20.25,21.62,21.87,20.21,538111.0,0.07669322709163362
2018-02-06,21.26,21.47,21.77,21.01,405185.0,-0.006938020351526464
2018-02-07,21.47,20.17,22.3,20.0,545125.0,-0.06054960409874233
2018-02-08,20.0,19.99,20.7,19.5,423695.0,-0.008924144769459796
2018-02-09,19.35,18.84,19.74,18.26,466027.0,-0.05752876438219101
2018-02-12,18.81,19.26,19.31,18.66,324621.0,0.022292993630573354
2018-02-13,19.55,20.05,20.3,19.5,318761.0,0.04101765316718575
2018-02-14,20.05,19.91,20.08,19.72,128364.0,-0.006982543640897787
2018-02-22,20.2,20.68,20.83,20.2,186826.0,0.03867403314917128
2018-02-23,20.6,20.68,21.11,20.51,168539.0,0.0
2018-02-26,20.65,20.99,21.18,20.6,200113.0,0.014990328820116083
