code,601012,601012,601012,601012,601012,601012
data,open,close,high,low,volume,ret
2018-01-04,26.662,27.117,27.415,26.207,241136.0,0.016798530128613764
2018-01-05,27.074,27.124,27.557,26.243,301041.0,0.00025814064977680573
2018-01-08,26.861,26.413,26.861,25.88,276794.0,-0.026212947942781284
2018-01-09,26.342,26.107,26.598,25.859,204313.0,-0.011585204255480264
2018-01-10,26.228,26.562,26.932,25.745,243660.0,0.01742827594131846
2018-01-11,25.937,25.596,25.994,25.262,295791.0,-0.0363677433928169
2018-01-12,25.603,26.072,26.257,25.347,223389.0,0.01859665572745728
2018-01-15,25.83,24.565,26.115,24.075,308310.0,-0.05780147284443071
2018-01-16,24.573,24.253,25.12,23.805,289256.0,-0.01270099735395891
2018-01-17,24.196,23.755,24.253,22.149,465975.0,-0.020533542242196834
2018-01-18,24.445,23.798,24.587,23.684,262372.0,0.001810145232582494
2018-01-19,24.551,25.063,25.866,24.232,355670.0,0.05315572737204799
2018-01-22,25.511,25.575,25.852,25.191,277835.0,0.020428520129274208
2018-01-23,25.454,27.188,27.259,25.148,438629.0,0.06306940371456493
2018-01-24,27.109,27.685,28.445,26.939,445451.0,0.01828012358393405
2018-01-25,27.571,26.839,27.934,26.576,341271.0,-0.030558063933537993
2018-01-26,27.621,27.06,27.841,26.932,347076.0,0.00823428592719555
2018-01-29,26.719,26.719,27.699,26.584,297114.0,-0.012601626016260026
2018-01-30,26.704,27.131,27.607,26.648,250393.0,0.015419738762678215
2018-01-31,27.024,27.358,27.443,26.719,228975.0,0.00836681287088581
2018-02-01,26.953,26.122,27.33,25.66,322233.0,-0.04517874113604803
2018-02-02,25.859,26.832,27.202,25.269,208080.0,0.02718015465890833
2018-02-05,25.084,24.146,26.15,24.146,701352.0,-0.1001043530113298
2018-02-06,23.45,23.699,24.274,23.343,369926.0,-0.01851238300339597
2018-02-07,24.288,23.016,24.374,22.384,347849.0,-0.028819781425376778
2018-02-08,23.038,22.505,23.343,21.993,344982.0,-0.02220194647201945
2018-02-09,21.339,22.064,22.825,21.247,322015.0,-0.019595645412130547
2018-02-12,22.206,23.372,23.72,22.206,205074.0,0.05928208846990568
2018-02-13,23.72,22.917,23.876,22.832,191540.0,-0.019467739175081267
2018-02-14,22.931,23.421,23.642,22.817,119851.0,0.021992407383165213
2018-02-22,23.627,24.139,24.217,23.627,145607.0,0.03065624866572736
2018-02-23,24.16,23.329,24.338,22.05,317103.0,-0.033555656820912216
2018-02-26,23.095,24.274,24.352,22.867,315938.0,0.04050752282566772
2018-02-27,24.395,24.743,25.12,24.082,361170.0,0.019321084287715173
2018-02-28,24.359,24.48,25.07,23.961,168145.0,-0.01062926888412874
2018-03-01,24.303,26.164,26.399,24.267,342778.0,0.06879084967320259
2018-03-02,26.157,25.418,26.406,25.312,185279.0,-0.02851245986852169
2018-03-05,25.368,25.617,25.823,25.006,152541.0,0.00782909748996774
2018-03-06,25.624,26.058,26.356,25.496,168866.0,0.017215130577350912
2018-03-07,25.916,26.122,26.427,25.653,175522.0,0.002456059559444279
2018-03-08,25.951,25.745,26.42,25.624,159097.0,-0.01443227930480051
2018-03-09,25.724,26.044,26.349,25.582,146225.0,0.011613905612740227
2018-03-12,26.207,26.584,27.074,26.093,209085.0,0.0207341422208569
2018-03-13,26.505,25.404,26.697,25.368,217022.0,-0.044387601564851
2018-03-14,25.404,26.15,26.243,25.404,199532.0,0.029365454259171697
2018-03-15,26.115,26.036,26.427,25.71,128201.0,-0.004359464627150977
2018-03-16,26.051,25.646,26.179,25.61,93338.0,-0.014979259486864405
2018-03-19,25.653,25.106,25.653,25.02,138495.0,-0.021055915152460414
2018-03-20,24.892,24.736,25.013,24.452,125750.0,-0.014737512945112718
2018-03-21,25.013,25.496,26.2,25.013,242539.0,0.030724450194049124
2018-03-22,25.496,25.368,25.93,25.162,123693.0,-0.0050203953561342995
2018-03-23,24.196,24.182,24.978,23.173,235082.0,-0.04675181330810474
2018-03-26,23.592,24.196,24.956,23.592,236362.0,0.0005789430154661268
2018-03-27,24.679,24.402,24.743,24.089,165763.0,0.008513803934534714
2018-03-28,24.217,23.649,24.217,23.485,233160.0,-0.030858126383083384
2018-03-29,24.16,23.976,24.48,23.343,168559.0,0.013827223138398903
2018-03-30,24.16,24.352,24.473,24.018,134487.0,0.01568234901568233
2018-04-02,24.509,24.189,24.516,23.954,127073.0,-0.006693495400788452
2018-04-03,23.919,24.089,24.459,23.528,141121.0,-0.00413411054611601
