code,600887,600887,600887,600887,600887,600887
data,open,close,high,low,volume,ret
2018-01-04,32.6,33.42,33.83,32.5,928317.0,0.024839006439742572
2018-01-05,33.7,33.43,34.15,33.27,528014.0,0.00029922202274090814
2018-01-08,33.37,33.56,33.95,33.1,505721.0,0.0038887227041579653
2018-01-09,33.45,34.59,34.82,33.38,703842.0,0.03069129916567337
2018-01-10,34.5,34.62,34.88,34.2,481590.0,0.0008673026886381052
2018-01-11,34.4,34.23,34.54,34.06,327722.0,-0.011265164644714054
2018-01-12,34.3,34.82,34.85,33.75,495842.0,0.01723634238971683
2018-01-15,35.02,34.39,35.53,34.19,669248.0,-0.012349224583572682
2018-01-16,34.33,34.54,35.93,34.05,877713.0,0.004361733061936546
2018-01-17,35.0,34.59,35.4,34.33,827513.0,0.0014475969889984341
2018-01-18,35.5,34.25,35.6,34.23,803715.0,-0.009829430471234524
2018-01-19,34.15,33.61,34.45,33.44,735607.0,-0.01868613138686137
2018-01-22,33.63,34.99,35.03,33.6,798765.0,0.04105920856887835
2018-01-23,35.16,35.46,35.69,34.69,565866.0,0.013432409259788392
2018-01-24,35.53,35.05,35.64,34.85,373307.0,-0.01156232374506494
2018-01-25,35.57,34.4,35.58,34.25,418227.0,-0.01854493580599137
2018-01-26,34.26,34.64,34.89,34.17,389959.0,0.006976744186046657
2018-01-29,34.9,33.47,35.17,33.1,605107.0,-0.03377598152424943
2018-01-30,33.01,33.33,33.45,32.62,542155.0,-0.004182850313713793
2018-01-31,33.35,34.1,34.3,33.17,458976.0,0.02310231023102327
2018-02-01,34.19,34.62,35.0,33.93,548770.0,0.015249266862169986
2018-02-02,34.0,34.68,34.97,33.85,376332.0,0.0017331022530329143
2018-02-05,34.0,33.02,34.49,32.69,879605.0,-0.047866205305651555
2018-02-06,31.9,33.01,33.03,31.4,1302530.0,-0.0003028467595398432
2018-02-07,33.03,31.52,33.18,31.02,950770.0,-0.045137837019085136
2018-02-08,31.3,31.51,32.02,31.01,516296.0,-0.00031725888324862783
2018-02-09,30.12,31.25,31.31,29.75,1040258.0,-0.00825134877816569
2018-02-12,31.0,31.65,32.02,30.72,481970.0,0.012799999999999923
2018-02-13,31.8,32.3,32.79,31.8,454790.0,0.020537124802527673
2018-02-14,32.2,32.25,32.53,32.0,239572.0,-0.001547987616098978
2018-02-22,32.9,34.25,34.35,32.6,557757.0,0.0620155038759691
2018-02-23,34.38,33.99,34.47,33.66,359599.0,-0.007591240875912342
2018-02-26,34.3,34.18,34.46,33.9,394120.0,0.005589879376286966
2018-02-27,34.5,33.69,34.53,33.35,519794.0,-0.01433586892919847
2018-02-28,33.3,32.45,33.3,32.14,547094.0,-0.0368061739388541
2018-03-01,32.26,32.41,32.9,32.1,408317.0,-0.0012326656394454627
2018-03-02,32.05,32.27,32.91,31.89,426058.0,-0.004319654427645592
2018-03-05,32.2,32.38,32.7,31.79,363687.0,0.0034087387666563718
2018-03-06,32.4,31.99,32.65,31.5,664807.0,-0.012044471896232367
2018-03-07,31.95,30.94,32.06,30.51,979206.0,-0.03282275711159732
2018-03-08,30.01,31.5,31.55,29.8,1299958.0,0.018099547511312153
2018-03-09,31.38,31.09,31.69,30.72,873015.0,-0.013015873015873036
2018-03-12,31.02,30.9,31.5,30.1,1125785.0,-0.006111289803795494
2018-03-13,30.98,31.33,31.83,30.87,858114.0,0.013915857605177884
2018-03-14,31.33,31.39,31.56,31.11,452501.0,0.0019150973507819913
2018-03-15,31.3,32.04,32.18,31.19,645867.0,0.02070723160242105
2018-03-16,32.04,30.98,32.17,30.93,633482.0,-0.033083645443195975
2018-03-19,31.0,30.65,31.0,30.32,645339.0,-0.010652033570045294
2018-03-20,30.44,30.87,31.08,30.35,411467.0,0.007177814029363905
2018-03-21,30.9,30.47,30.98,30.1,507679.0,-0.012957563977972208
2018-03-22,30.4,28.72,30.45,28.64,1113631.0,-0.05743354118805377
2018-03-23,27.86,28.3,28.6,27.02,1038239.0,-0.014623955431754765
2018-03-26,28.44,27.3,29.47,27.05,1628855.0,-0.035335689045936425
2018-03-27,28.17,28.38,28.39,27.51,1084914.0,0.03956043956043942
2018-03-28,28.0,26.93,28.09,26.88,895901.0,-0.05109231853417895
2018-03-29,27.08,27.98,28.55,26.58,966592.0,0.038989974006683914
2018-03-30,28.03,28.49,29.1,27.82,702002.0,0.018227305218012857
2018-04-02,28.65,27.96,28.8,27.79,561173.0,-0.018603018603018495
2018-04-03,28.07,28.51,28.6,27.78,565947.0,0.019670958512160164
2018-04-04,28.7,29.75,30.28,28.7,1073403.0,0.043493511048754874
2018-04-09,29.9,28.6,29.93,28.32,1152716.0,-0.03865546218487392
2018-04-10,28.75,28.64,28.76,27.65,889309.0,0.0013986013986013734
2018-04-11,28.65,29.43,29.69,28.3,817111.0,0.027583798882681476
2018-04-12,29.3,28.91,29.43,28.81,455971.0,-0.01766904519198098
2018-04-13,29.15,28.37,29.43,28.21,416149.0,-0.01867865790383949
2018-04-16,28.0,28.01,28.65,27.56,487011.0,-0.012689460697920318
2018-04-17,27.99,27.81,28.55,27.8,355372.0,-0.007140307033202564
2018-04-18,28.2,28.09,28.36,27.36,525418.0,0.010068320747932402
2018-04-19,28.24,28.95,29.23,28.13,762503.0,0.030615877536489755
2018-04-20,28.88,27.82,28.9,27.7,675054.0,-0.03903281519861823
2018-04-23,27.7,28.26,28.42,27.37,596972.0,0.01581595974119354
2018-04-24,28.49,29.11,29.58,28.49,943277.0,0.03007784854918616
2018-04-25,29.0,29.75,29.88,28.97,533668.0,0.02198557196839568
2018-04-26,29.85,29.2,29.9,28.8,451429.0,-0.01848739495798324
2018-04-27,27.9,26.28,27.9,26.28,2268444.0,-0.09999999999999998
2018-05-02,24.85,25.24,25.5,24.4,1641101.0,-0.03957382039573831
2018-05-03,25.0,25.14,25.27,24.46,1075098.0,-0.003961965134706702
2018-05-04,25.02,24.83,25.45,24.74,731049.0,-0.012330946698488554
2018-05-07,24.82,25.97,26.17,24.25,1547993.0,0.04591220298026588
2018-05-08,25.81,26.3,26.59,25.66,1209958.0,0.012706969580285055
2018-05-09,26.32,26.23,26.68,26.02,738826.0,-0.0026615969581749166
2018-05-10,26.4,26.38,26.55,25.98,617662.0,0.005718642775447869
2018-05-11,26.52,25.91,26.55,25.72,745383.0,-0.0178165276724791
2018-05-14,25.97,27.04,27.05,25.95,1225298.0,0.04361250482439205
2018-05-15,27.1,27.07,27.18,26.7,759941.0,0.001109467455621349
2018-05-16,27.17,27.57,28.0,27.15,963204.0,0.018470631695604034
2018-05-17,27.57,27.25,27.61,27.1,511616.0,-0.011606819006166114
2018-05-18,27.2,27.48,27.51,26.78,492835.0,0.008440366972477076
2018-05-21,27.56,27.29,27.75,27.05,608966.0,-0.006914119359534232
2018-05-22,27.28,27.28,27.45,26.98,431296.0,-0.0003664345914253797
2018-05-23,27.11,26.29,27.13,26.27,830849.0,-0.03629032258064524
2018-05-24,26.43,25.95,26.57,25.8,688452.0,-0.012932674020540103
2018-05-25,25.87,26.0,26.35,25.72,490393.0,0.0019267822736031004
